"county","year","latitude","longitude","rate","county_filename"
"Lawrence County, AR",1995,36.0474110769231,-91.1525830769231,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",1996,36.0474110769231,-91.1525830769231,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",1997,36.0474110769231,-91.1525830769231,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",1998,36.0474110769231,-91.1525830769231,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",1999,36.0474110769231,-91.1525830769231,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2000,36.0474110769231,-91.1525830769231,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2001,36.0474110769231,-91.1525830769231,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2002,36.0474110769231,-91.1525830769231,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2003,36.0474110769231,-91.1525830769231,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2004,36.0474110769231,-91.1525830769231,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2005,36.0474110769231,-91.1525830769231,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2006,36.0474110769231,-91.1525830769231,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2007,36.0474110769231,-91.1525830769231,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2008,36.0474110769231,-91.1525830769231,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2009,36.0474110769231,-91.1525830769231,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2010,36.0474110769231,-91.1525830769231,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lawrence County, AR",2011,36.0474110769231,-91.1525830769231,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lawrence_County_AR.csv"
"Lee County, AR",1992,34.8267042222222,-90.7716588888889,13,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1993,34.8267042222222,-90.7716588888889,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1994,34.8267042222222,-90.7716588888889,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1995,34.8267042222222,-90.7716588888889,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1996,34.8267042222222,-90.7716588888889,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1997,34.8267042222222,-90.7716588888889,11.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1998,34.8267042222222,-90.7716588888889,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",1999,34.8267042222222,-90.7716588888889,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2000,34.8267042222222,-90.7716588888889,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2001,34.8267042222222,-90.7716588888889,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2002,34.8267042222222,-90.7716588888889,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2003,34.8267042222222,-90.7716588888889,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2004,34.8267042222222,-90.7716588888889,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2005,34.8267042222222,-90.7716588888889,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2006,34.8267042222222,-90.7716588888889,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2007,34.8267042222222,-90.7716588888889,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2008,34.8267042222222,-90.7716588888889,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2009,34.8267042222222,-90.7716588888889,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2010,34.8267042222222,-90.7716588888889,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lee County, AR",2011,34.8267042222222,-90.7716588888889,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lee_County_AR.csv"
"Lincoln County, AR",1992,33.9618343333333,-91.7384883333333,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1993,33.9618343333333,-91.7384883333333,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1994,33.9618343333333,-91.7384883333333,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1995,33.9618343333333,-91.7384883333333,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1996,33.9618343333333,-91.7384883333333,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1997,33.9618343333333,-91.7384883333333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1998,33.9618343333333,-91.7384883333333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",1999,33.9618343333333,-91.7384883333333,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2000,33.9618343333333,-91.7384883333333,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2001,33.9618343333333,-91.7384883333333,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2002,33.9618343333333,-91.7384883333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2003,33.9618343333333,-91.7384883333333,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2004,33.9618343333333,-91.7384883333333,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2005,33.9618343333333,-91.7384883333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2006,33.9618343333333,-91.7384883333333,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2007,33.9618343333333,-91.7384883333333,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2008,33.9618343333333,-91.7384883333333,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2009,33.9618343333333,-91.7384883333333,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2010,33.9618343333333,-91.7384883333333,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Lincoln County, AR",2011,33.9618343333333,-91.7384883333333,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lincoln_County_AR.csv"
"Little River County, AR",1992,33.7628871428571,-94.2082042857143,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1993,33.7628871428571,-94.2082042857143,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1994,33.7628871428571,-94.2082042857143,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1995,33.7628871428571,-94.2082042857143,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1996,33.7628871428571,-94.2082042857143,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1997,33.7628871428571,-94.2082042857143,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1998,33.7628871428571,-94.2082042857143,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",1999,33.7628871428571,-94.2082042857143,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2000,33.7628871428571,-94.2082042857143,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2001,33.7628871428571,-94.2082042857143,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2002,33.7628871428571,-94.2082042857143,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2003,33.7628871428571,-94.2082042857143,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2004,33.7628871428571,-94.2082042857143,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2005,33.7628871428571,-94.2082042857143,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2006,33.7628871428571,-94.2082042857143,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2007,33.7628871428571,-94.2082042857143,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2008,33.7628871428571,-94.2082042857143,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2009,33.7628871428571,-94.2082042857143,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2010,33.7628871428571,-94.2082042857143,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Little River County, AR",2011,33.7628871428571,-94.2082042857143,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Little_River_County_AR.csv"
"Logan County, AR",1992,35.281068,-93.6643341666667,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1993,35.281068,-93.6643341666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1994,35.281068,-93.6643341666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1995,35.281068,-93.6643341666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1996,35.281068,-93.6643341666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1997,35.281068,-93.6643341666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1998,35.281068,-93.6643341666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",1999,35.281068,-93.6643341666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2000,35.281068,-93.6643341666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2001,35.281068,-93.6643341666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2002,35.281068,-93.6643341666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2003,35.281068,-93.6643341666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2004,35.281068,-93.6643341666667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2005,35.281068,-93.6643341666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2006,35.281068,-93.6643341666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2007,35.281068,-93.6643341666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2008,35.281068,-93.6643341666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2009,35.281068,-93.6643341666667,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2010,35.281068,-93.6643341666667,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Logan County, AR",2011,35.281068,-93.6643341666667,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Logan_County_AR.csv"
"Lonoke County, AR",1992,34.7329755,-91.9094905833333,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1993,34.7329755,-91.9094905833333,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1994,34.7329755,-91.9094905833333,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1995,34.7329755,-91.9094905833333,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1996,34.7329755,-91.9094905833333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1997,34.7329755,-91.9094905833333,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1998,34.7329755,-91.9094905833333,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",1999,34.7329755,-91.9094905833333,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2000,34.7329755,-91.9094905833333,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2001,34.7329755,-91.9094905833333,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2002,34.7329755,-91.9094905833333,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2003,34.7329755,-91.9094905833333,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2004,34.7329755,-91.9094905833333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2005,34.7329755,-91.9094905833333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2006,34.7329755,-91.9094905833333,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2007,34.7329755,-91.9094905833333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2008,34.7329755,-91.9094905833333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2009,34.7329755,-91.9094905833333,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2010,34.7329755,-91.9094905833333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Lonoke County, AR",2011,34.7329755,-91.9094905833333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lonoke_County_AR.csv"
"Madison County, AR",1992,36.042639,-93.7978641666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1993,36.042639,-93.7978641666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1994,36.042639,-93.7978641666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1995,36.042639,-93.7978641666667,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1996,36.042639,-93.7978641666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1997,36.042639,-93.7978641666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1998,36.042639,-93.7978641666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",1999,36.042639,-93.7978641666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2000,36.042639,-93.7978641666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2001,36.042639,-93.7978641666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2002,36.042639,-93.7978641666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2003,36.042639,-93.7978641666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2004,36.042639,-93.7978641666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2005,36.042639,-93.7978641666667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2006,36.042639,-93.7978641666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2007,36.042639,-93.7978641666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2008,36.042639,-93.7978641666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2009,36.042639,-93.7978641666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2010,36.042639,-93.7978641666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Madison County, AR",2011,36.042639,-93.7978641666667,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Madison_County_AR.csv"
"Marion County, AR",1992,36.318163875,-92.728206875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1993,36.318163875,-92.728206875,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1994,36.318163875,-92.728206875,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1995,36.318163875,-92.728206875,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1996,36.318163875,-92.728206875,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1997,36.318163875,-92.728206875,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1998,36.318163875,-92.728206875,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",1999,36.318163875,-92.728206875,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2000,36.318163875,-92.728206875,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2001,36.318163875,-92.728206875,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2002,36.318163875,-92.728206875,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2003,36.318163875,-92.728206875,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2004,36.318163875,-92.728206875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2005,36.318163875,-92.728206875,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2006,36.318163875,-92.728206875,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2007,36.318163875,-92.728206875,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2008,36.318163875,-92.728206875,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2009,36.318163875,-92.728206875,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2010,36.318163875,-92.728206875,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Marion County, AR",2011,36.318163875,-92.728206875,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Marion_County_AR.csv"
"Miller County, AR",1992,33.2508736,-93.914036,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1993,33.2508736,-93.914036,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1994,33.2508736,-93.914036,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1995,33.2508736,-93.914036,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1996,33.2508736,-93.914036,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1997,33.2508736,-93.914036,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1998,33.2508736,-93.914036,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",1999,33.2508736,-93.914036,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2000,33.2508736,-93.914036,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2001,33.2508736,-93.914036,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2002,33.2508736,-93.914036,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2003,33.2508736,-93.914036,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2004,33.2508736,-93.914036,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2005,33.2508736,-93.914036,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2006,33.2508736,-93.914036,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2007,33.2508736,-93.914036,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2008,33.2508736,-93.914036,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2009,33.2508736,-93.914036,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2010,33.2508736,-93.914036,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Miller County, AR",2011,33.2508736,-93.914036,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Miller_County_AR.csv"
"Mississippi County, AR",1992,35.695914625,-90.1124775,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1993,35.695914625,-90.1124775,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1994,35.695914625,-90.1124775,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1995,35.695914625,-90.1124775,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1996,35.695914625,-90.1124775,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1997,35.695914625,-90.1124775,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1998,35.695914625,-90.1124775,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",1999,35.695914625,-90.1124775,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",2000,35.695914625,-90.1124775,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",2001,35.695914625,-90.1124775,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",2002,35.695914625,-90.1124775,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",2003,35.695914625,-90.1124775,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
"Mississippi County, AR",2004,35.695914625,-90.1124775,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mississippi_County_AR.csv"
