"county","year","latitude","longitude","rate","county_filename"
"Mora County, NM",2010,35.9853635,-105.175152142857,14.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Mora County, NM",2011,35.9853635,-105.175152142857,14.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Mora_County_NM.csv"
"Otero County, NM",1992,32.7594112222222,-105.759595888889,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1993,32.7594112222222,-105.759595888889,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1994,32.7594112222222,-105.759595888889,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1995,32.7594112222222,-105.759595888889,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1996,32.7594112222222,-105.759595888889,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1997,32.7594112222222,-105.759595888889,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1998,32.7594112222222,-105.759595888889,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",1999,32.7594112222222,-105.759595888889,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2000,32.7594112222222,-105.759595888889,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2001,32.7594112222222,-105.759595888889,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2002,32.7594112222222,-105.759595888889,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2003,32.7594112222222,-105.759595888889,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2004,32.7594112222222,-105.759595888889,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2005,32.7594112222222,-105.759595888889,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2006,32.7594112222222,-105.759595888889,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2007,32.7594112222222,-105.759595888889,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2008,32.7594112222222,-105.759595888889,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2009,32.7594112222222,-105.759595888889,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2010,32.7594112222222,-105.759595888889,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Otero County, NM",2011,32.7594112222222,-105.759595888889,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Otero_County_NM.csv"
"Quay County, NM",1992,35.0267016666667,-103.525542222222,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1993,35.0267016666667,-103.525542222222,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1994,35.0267016666667,-103.525542222222,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1995,35.0267016666667,-103.525542222222,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1996,35.0267016666667,-103.525542222222,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1997,35.0267016666667,-103.525542222222,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1998,35.0267016666667,-103.525542222222,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",1999,35.0267016666667,-103.525542222222,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2000,35.0267016666667,-103.525542222222,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2001,35.0267016666667,-103.525542222222,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2002,35.0267016666667,-103.525542222222,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2003,35.0267016666667,-103.525542222222,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2004,35.0267016666667,-103.525542222222,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2005,35.0267016666667,-103.525542222222,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2006,35.0267016666667,-103.525542222222,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2007,35.0267016666667,-103.525542222222,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2008,35.0267016666667,-103.525542222222,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2009,35.0267016666667,-103.525542222222,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2010,35.0267016666667,-103.525542222222,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Quay County, NM",2011,35.0267016666667,-103.525542222222,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Quay_County_NM.csv"
"Rio Arriba County, NM",1992,36.3145304,-106.409198628571,15.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1993,36.3145304,-106.409198628571,12.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1994,36.3145304,-106.409198628571,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1995,36.3145304,-106.409198628571,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1996,36.3145304,-106.409198628571,14.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1997,36.3145304,-106.409198628571,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1998,36.3145304,-106.409198628571,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",1999,36.3145304,-106.409198628571,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2000,36.3145304,-106.409198628571,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2001,36.3145304,-106.409198628571,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2002,36.3145304,-106.409198628571,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2003,36.3145304,-106.409198628571,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2004,36.3145304,-106.409198628571,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2005,36.3145304,-106.409198628571,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2006,36.3145304,-106.409198628571,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2007,36.3145304,-106.409198628571,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2008,36.3145304,-106.409198628571,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2009,36.3145304,-106.409198628571,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2010,36.3145304,-106.409198628571,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Rio Arriba County, NM",2011,36.3145304,-106.409198628571,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Rio_Arriba_County_NM.csv"
"Roosevelt County, NM",1992,34.0337888,-103.360552,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1993,34.0337888,-103.360552,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1994,34.0337888,-103.360552,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1995,34.0337888,-103.360552,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1996,34.0337888,-103.360552,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1997,34.0337888,-103.360552,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1998,34.0337888,-103.360552,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",1999,34.0337888,-103.360552,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2000,34.0337888,-103.360552,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2001,34.0337888,-103.360552,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2002,34.0337888,-103.360552,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2003,34.0337888,-103.360552,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2004,34.0337888,-103.360552,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2005,34.0337888,-103.360552,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2006,34.0337888,-103.360552,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2007,34.0337888,-103.360552,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2008,34.0337888,-103.360552,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2009,34.0337888,-103.360552,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2010,34.0337888,-103.360552,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"Roosevelt County, NM",2011,34.0337888,-103.360552,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Roosevelt_County_NM.csv"
"San Juan County, NM",1992,36.5304954090909,-108.216857272727,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1993,36.5304954090909,-108.216857272727,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1994,36.5304954090909,-108.216857272727,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1995,36.5304954090909,-108.216857272727,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1996,36.5304954090909,-108.216857272727,12.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1997,36.5304954090909,-108.216857272727,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1998,36.5304954090909,-108.216857272727,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",1999,36.5304954090909,-108.216857272727,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2000,36.5304954090909,-108.216857272727,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2001,36.5304954090909,-108.216857272727,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2002,36.5304954090909,-108.216857272727,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2003,36.5304954090909,-108.216857272727,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2004,36.5304954090909,-108.216857272727,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2005,36.5304954090909,-108.216857272727,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2006,36.5304954090909,-108.216857272727,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2007,36.5304954090909,-108.216857272727,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2008,36.5304954090909,-108.216857272727,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2009,36.5304954090909,-108.216857272727,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2010,36.5304954090909,-108.216857272727,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Juan County, NM",2011,36.5304954090909,-108.216857272727,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Juan_County_NM.csv"
"San Miguel County, NM",1992,35.47857235,-105.0927326,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1993,35.47857235,-105.0927326,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1994,35.47857235,-105.0927326,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1995,35.47857235,-105.0927326,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1996,35.47857235,-105.0927326,12.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1997,35.47857235,-105.0927326,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1998,35.47857235,-105.0927326,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",1999,35.47857235,-105.0927326,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2000,35.47857235,-105.0927326,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2001,35.47857235,-105.0927326,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2002,35.47857235,-105.0927326,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2003,35.47857235,-105.0927326,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2004,35.47857235,-105.0927326,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2005,35.47857235,-105.0927326,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2006,35.47857235,-105.0927326,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2007,35.47857235,-105.0927326,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2008,35.47857235,-105.0927326,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2009,35.47857235,-105.0927326,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2010,35.47857235,-105.0927326,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"San Miguel County, NM",2011,35.47857235,-105.0927326,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/San_Miguel_County_NM.csv"
"Sandoval County, NM",1992,35.5573223,-106.71103275,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1993,35.5573223,-106.71103275,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1994,35.5573223,-106.71103275,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1995,35.5573223,-106.71103275,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1996,35.5573223,-106.71103275,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1997,35.5573223,-106.71103275,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1998,35.5573223,-106.71103275,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",1999,35.5573223,-106.71103275,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2000,35.5573223,-106.71103275,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2001,35.5573223,-106.71103275,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2002,35.5573223,-106.71103275,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2003,35.5573223,-106.71103275,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2004,35.5573223,-106.71103275,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2005,35.5573223,-106.71103275,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2006,35.5573223,-106.71103275,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2007,35.5573223,-106.71103275,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2008,35.5573223,-106.71103275,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2009,35.5573223,-106.71103275,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2010,35.5573223,-106.71103275,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Sandoval County, NM",2011,35.5573223,-106.71103275,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sandoval_County_NM.csv"
"Santa Fe County, NM",1992,35.5717037647059,-105.976655647059,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1993,35.5717037647059,-105.976655647059,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1994,35.5717037647059,-105.976655647059,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1995,35.5717037647059,-105.976655647059,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1996,35.5717037647059,-105.976655647059,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1997,35.5717037647059,-105.976655647059,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1998,35.5717037647059,-105.976655647059,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",1999,35.5717037647059,-105.976655647059,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2000,35.5717037647059,-105.976655647059,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2001,35.5717037647059,-105.976655647059,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2002,35.5717037647059,-105.976655647059,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2003,35.5717037647059,-105.976655647059,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2004,35.5717037647059,-105.976655647059,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2005,35.5717037647059,-105.976655647059,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2006,35.5717037647059,-105.976655647059,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2007,35.5717037647059,-105.976655647059,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2008,35.5717037647059,-105.976655647059,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2009,35.5717037647059,-105.976655647059,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2010,35.5717037647059,-105.976655647059,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Santa Fe County, NM",2011,35.5717037647059,-105.976655647059,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Fe_County_NM.csv"
"Sierra County, NM",1992,33.0245018,-107.373644,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1993,33.0245018,-107.373644,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1994,33.0245018,-107.373644,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1995,33.0245018,-107.373644,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1996,33.0245018,-107.373644,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1997,33.0245018,-107.373644,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1998,33.0245018,-107.373644,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",1999,33.0245018,-107.373644,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2000,33.0245018,-107.373644,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2001,33.0245018,-107.373644,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2002,33.0245018,-107.373644,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2003,33.0245018,-107.373644,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2004,33.0245018,-107.373644,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2005,33.0245018,-107.373644,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2006,33.0245018,-107.373644,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2007,33.0245018,-107.373644,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2008,33.0245018,-107.373644,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2009,33.0245018,-107.373644,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2010,33.0245018,-107.373644,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Sierra County, NM",2011,33.0245018,-107.373644,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sierra_County_NM.csv"
"Socorro County, NM",1992,34.1603580833333,-106.830568333333,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Socorro_County_NM.csv"
"Socorro County, NM",1993,34.1603580833333,-106.830568333333,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Socorro_County_NM.csv"
"Socorro County, NM",1994,34.1603580833333,-106.830568333333,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Socorro_County_NM.csv"
"Socorro County, NM",1995,34.1603580833333,-106.830568333333,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Socorro_County_NM.csv"
